85697383;1651749968391;Thu May  5 13:26:08 2022;PLC1.GVL_IO.Pressure;-1.197000503540039
85697384;1651749968467;Thu May  5 13:26:08 2022;PLC1.GVL_IO.RPM_average;2893.490966796875
85697385;1651749968518;Thu May  5 13:26:08 2022;PLC1.GVL_IO.Temperature;284.2624371855711
85697386;1651749968558;Thu May  5 13:26:08 2022;PLC1.GVL_IO.RPM;2925.0029296875
85697387;1651749968621;Thu May  5 13:26:08 2022;PLC1.GVL_IO.Load;2.198953332
85697388;1651749968758;Thu May  5 13:26:08 2022;PLC1.GVL_IO.Pressure;-1.1190013885498047
85697389;1651749968770;Thu May  5 13:26:08 2022;PLC1.GVL_IO.RPM_average;2906.33251953125
85697390;1651749968801;Thu May  5 13:26:08 2022;PLC1.GVL_IO.Temperature;280.4822803064475
85697391;1651749968859;Thu May  5 13:26:08 2022;PLC1.GVL_IO.RPM;2982.40380859375
85697392;1651749968925;Thu May  5 13:26:08 2022;PLC1.GVL_IO.Load;2.0121141600000003
85697393;1651749968950;Thu May  5 13:26:08 2022;PLC1.GVL_IO.Pressure;-1.2126007080078125
85697394;1651749968991;Thu May  5 13:26:08 2022;PLC1.GVL_IO.RPM_average;2925.92626953125
85697395;1651749969031;Thu May  5 13:26:09 2022;PLC1.GVL_IO.Temperature;282.2300510433486
85697396;1651749969097;Thu May  5 13:26:09 2022;PLC1.GVL_IO.RPM;2982.40380859375
85697397;1651749969174;Thu May  5 13:26:09 2022;PLC1.GVL_IO.Load;1.9139038260000003
85697398;1651749969201;Thu May  5 13:26:09 2022;PLC1.GVL_IO.Pressure;-0.6510009765625
85697399;1651749969313;Thu May  5 13:26:09 2022;PLC1.GVL_IO.RPM_average;2940.257568359375
85697400;1651749969401;Thu May  5 13:26:09 2022;PLC1.GVL_IO.Temperature;280.9197191009281
85697401;1651749969480;Thu May  5 13:26:09 2022;PLC1.GVL_IO.RPM;2869.77001953125
85697402;1651749969525;Thu May  5 13:26:09 2022;PLC1.GVL_IO.Load;21.515249268
85697403;1651749969569;Thu May  5 13:26:09 2022;PLC1.GVL_IO.Pressure;14.824199676513672
85697404;1651749969667;Thu May  5 13:26:09 2022;PLC1.GVL_IO.RPM_average;2935.883544921875
85697405;1651749969698;Thu May  5 13:26:09 2022;PLC1.GVL_IO.Temperature;296.1647387023919
85697406;1651749969733;Thu May  5 13:26:09 2022;PLC1.GVL_IO.RPM;2869.77001953125
85697407;1651749969844;Thu May  5 13:26:09 2022;PLC1.GVL_IO.Load;63.532504602
85697408;1651749969907;Thu May  5 13:26:09 2022;PLC1.GVL_IO.Pressure;40.267799377441406
85697409;1651749969944;Thu May  5 13:26:09 2022;PLC1.GVL_IO.RPM_average;2872.51416015625
85697410;1651749970049;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Temperature;476.58966698819785
85697411;1651749970080;Thu May  5 13:26:10 2022;PLC1.GVL_IO.RPM;2622.1943359375
85697412;1651749970120;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Load;103.329248238
85697413;1651749970160;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Pressure;61.42139434814453
85697414;1651749970201;Thu May  5 13:26:10 2022;PLC1.GVL_IO.RPM_average;2693.7744140625
85697415;1651749970345;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Temperature;613.2267013747631
85697416;1651749970370;Thu May  5 13:26:10 2022;PLC1.GVL_IO.RPM;2340.00244140625
85697417;1651749970388;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Load;121.61313798000002
85697418;1651749970446;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Pressure;75.67979431152344
85697419;1651749970478;Thu May  5 13:26:10 2022;PLC1.GVL_IO.RPM_average;2418.44140625
85697420;1651749970517;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Temperature;641.6100295510423
85697421;1651749970620;Thu May  5 13:26:10 2022;PLC1.GVL_IO.RPM;2028.068359375
85697422;1651749970656;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Load;114.63541351800001
85697423;1651749970677;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Pressure;70.89059448242188
85697424;1651749970721;Thu May  5 13:26:10 2022;PLC1.GVL_IO.RPM_average;2418.44140625
85697425;1651749970758;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Temperature;663.3357770287773
85697426;1651749970798;Thu May  5 13:26:10 2022;PLC1.GVL_IO.RPM;1901.2127685546875
85697427;1651749970835;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Load;112.266388632
85697428;1651749970978;Thu May  5 13:26:10 2022;PLC1.GVL_IO.Pressure;66.72539520263672
85697429;1651749970981;Thu May  5 13:26:10 2022;PLC1.GVL_IO.RPM_average;2091.863525390625
85697430;1651749971042;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Temperature;666.5107306333714
85697431;1651749971112;Thu May  5 13:26:11 2022;PLC1.GVL_IO.RPM;1567.96337890625
85697432;1651749971134;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Load;109.17156542400002
85697433;1651749971173;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Pressure;65.29019927978516
85697434;1651749971314;Thu May  5 13:26:11 2022;PLC1.GVL_IO.RPM_average;1789.7071533203125
85697435;1651749971390;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Temperature;660.5332879532378
85697436;1651749971401;Thu May  5 13:26:11 2022;PLC1.GVL_IO.RPM;1334.2406005859375
85697437;1651749971441;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Load;50.444181066000006
85697438;1651749971479;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Pressure;14.434200286865234
85697439;1651749971565;Thu May  5 13:26:11 2022;PLC1.GVL_IO.RPM_average;1497.295654296875
85697440;1651749971634;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Temperature;600.4971008840621
85697441;1651749971699;Thu May  5 13:26:11 2022;PLC1.GVL_IO.RPM;1288.9754638671875
85697442;1651749971762;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Load;2.5319103180000004
85697443;1651749971781;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Pressure;-0.8850002288818359
85697444;1651749971827;Thu May  5 13:26:11 2022;PLC1.GVL_IO.RPM_average;1303.818359375
85697445;1651749971871;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Temperature;567.5836458680479
85697446;1651749971935;Thu May  5 13:26:11 2022;PLC1.GVL_IO.RPM;1288.9754638671875
85697447;1651749971994;Thu May  5 13:26:11 2022;PLC1.GVL_IO.Load;2.266023804
85697448;1651749972126;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Pressure;-0.8070011138916016
85697449;1651749972130;Thu May  5 13:26:12 2022;PLC1.GVL_IO.RPM_average;1286.748779296875
85697450;1651749972162;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Temperature;543.6957535022545
85697451;1651749972232;Thu May  5 13:26:12 2022;PLC1.GVL_IO.RPM;1322.6287841796875
85697452;1651749972267;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Load;2.5870039200000003
85697453;1651749972331;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85697454;1651749972377;Thu May  5 13:26:12 2022;PLC1.GVL_IO.RPM_average;1305.4251708984375
85697455;1651749972407;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Temperature;535.9520471738089
85697456;1651749972445;Thu May  5 13:26:12 2022;PLC1.GVL_IO.RPM;1322.751220703125
85697457;1651749972489;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Load;2.4720259680000005
85697458;1651749972571;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Pressure;-1.3374004364013672
85697459;1651749972631;Thu May  5 13:26:12 2022;PLC1.GVL_IO.RPM_average;1327.169189453125
85697460;1651749972659;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Temperature;523.494780682197
85697461;1651749972697;Thu May  5 13:26:12 2022;PLC1.GVL_IO.RPM;1358.0867919921875
85697462;1651749972730;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Load;2.270814552
85697463;1651749972781;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Pressure;-0.9162006378173828
85697464;1651749972865;Thu May  5 13:26:12 2022;PLC1.GVL_IO.RPM_average;1349.153564453125
85697465;1651749972944;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Temperature;521.2776327407405
85697466;1651749972969;Thu May  5 13:26:12 2022;PLC1.GVL_IO.RPM;1370.3323974609375
85697467;1651749972998;Thu May  5 13:26:12 2022;PLC1.GVL_IO.Load;2.6133530340000006
85697468;1651749973062;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Pressure;-1.1190013885498047
85697469;1651749973102;Thu May  5 13:26:13 2022;PLC1.GVL_IO.RPM_average;1349.153564453125
85697470;1651749973138;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Temperature;513.7753454509611
85697471;1651749973276;Thu May  5 13:26:13 2022;PLC1.GVL_IO.RPM;1395.4981689453125
85697472;1651749973307;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Load;3.0301481100000003
85697473;1651749973365;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Pressure;-0.7290000915527344
85697474;1651749973370;Thu May  5 13:26:13 2022;PLC1.GVL_IO.RPM_average;1371.2816162109375
85697475;1651749973413;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Temperature;511.3094580646678
85697476;1651749973483;Thu May  5 13:26:13 2022;PLC1.GVL_IO.RPM;1408.2921142578125
85697477;1651749973511;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Load;2.9415192720000003
85697478;1651749973604;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Pressure;-0.9786014556884766
85697479;1651749973652;Thu May  5 13:26:13 2022;PLC1.GVL_IO.RPM_average;1391.8092041015625
85697480;1651749973688;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Temperature;505.5520035713339
85697481;1651749973758;Thu May  5 13:26:13 2022;PLC1.GVL_IO.RPM;1434.885009765625
85697482;1651749973792;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Load;2.6157484080000004
85697483;1651749973867;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Pressure;-0.9006004333496094
85697484;1651749973889;Thu May  5 13:26:13 2022;PLC1.GVL_IO.RPM_average;1413.40771484375
85697485;1651749973927;Thu May  5 13:26:13 2022;PLC1.GVL_IO.Temperature;505.13010971649226
85697486;1651749974030;Thu May  5 13:26:14 2022;PLC1.GVL_IO.RPM;1435.029052734375
85697487;1651749974125;Thu May  5 13:26:14 2022;PLC1.GVL_IO.Load;2.804982954
85697488;1651749974174;Thu May  5 13:26:14 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85697489;1651749974205;Thu May  5 13:26:14 2022;PLC1.GVL_IO.RPM_average;1435.22021484375
85697490;1651749974347;Thu May  5 13:26:14 2022;PLC1.GVL_IO.Temperature;500.2753478533052
85697491;1651749974436;Thu May  5 13:26:14 2022;PLC1.GVL_IO.RPM;1462.50146484375
85697492;1651749974449;Thu May  5 13:26:14 2022;PLC1.GVL_IO.Load;2.7043772460000004
85697493;1651749974531;Thu May  5 13:26:14 2022;PLC1.GVL_IO.Pressure;-1.4310016632080078
85697494;1651749974606;Thu May  5 13:26:14 2022;PLC1.GVL_IO.RPM_average;1456.3438720703125
85697495;1651749974627;Thu May  5 13:26:14 2022;PLC1.GVL_IO.Temperature;496.90548076663333
85697496;1651749974667;Thu May  5 13:26:14 2022;PLC1.GVL_IO.RPM;1491.201904296875
85697497;1651749974716;Thu May  5 13:26:14 2022;PLC1.GVL_IO.Load;2.198953332
85697498;1651749974783;Thu May  5 13:26:14 2022;PLC1.GVL_IO.Pressure;-1.0878009796142578
85697499;1651749974901;Thu May  5 13:26:14 2022;PLC1.GVL_IO.RPM_average;1477.634521484375
85697500;1651749974902;Thu May  5 13:26:14 2022;PLC1.GVL_IO.Temperature;491.37824256640226
85697501;1651749974922;Thu May  5 13:26:14 2022;PLC1.GVL_IO.RPM;1505.9788818359375
85697502;1651749975072;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Load;2.9415192720000003
85697503;1651749975075;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85697504;1651749975148;Thu May  5 13:26:15 2022;PLC1.GVL_IO.RPM_average;1499.2633056640625
85697505;1651749975174;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Temperature;487.0969856236835
85697506;1651749975217;Thu May  5 13:26:15 2022;PLC1.GVL_IO.RPM;1521.0513916015625
85697507;1651749975261;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Load;2.6229345300000007
85697508;1651749975300;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Pressure;-1.025400161743164
85697509;1651749975339;Thu May  5 13:26:15 2022;PLC1.GVL_IO.RPM_average;1521.533447265625
85697510;1651749975377;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Temperature;488.53084381608414
85697511;1651749975509;Thu May  5 13:26:15 2022;PLC1.GVL_IO.RPM;1551.95166015625
85697512;1651749975515;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Load;2.81456445
85697513;1651749975560;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Pressure;-0.9474010467529297
85697514;1651749975591;Thu May  5 13:26:15 2022;PLC1.GVL_IO.RPM_average;1542.1064453125
85697515;1651749975673;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Temperature;480.5601364637887
85697516;1651749975693;Thu May  5 13:26:15 2022;PLC1.GVL_IO.RPM;1584.484619140625
85697517;1651749975731;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Load;2.5870039200000003
85697518;1651749975782;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85697519;1651749975818;Thu May  5 13:26:15 2022;PLC1.GVL_IO.RPM_average;1542.1064453125
85697520;1651749975855;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Temperature;479.64123471099623
85697521;1651749975890;Thu May  5 13:26:15 2022;PLC1.GVL_IO.RPM;1567.96337890625
85697522;1651749975971;Thu May  5 13:26:15 2022;PLC1.GVL_IO.Load;2.5558640580000005
85697523;1651749976078;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Pressure;-0.9318008422851562
85697524;1651749976081;Thu May  5 13:26:16 2022;PLC1.GVL_IO.RPM_average;1562.4598388671875
85697525;1651749976131;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Temperature;476.49673404695574
85697526;1651749976171;Thu May  5 13:26:16 2022;PLC1.GVL_IO.RPM;1584.30908203125
85697527;1651749976252;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Load;2.5055612040000006
85697528;1651749976318;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Pressure;-1.1034011840820312
85697529;1651749976342;Thu May  5 13:26:16 2022;PLC1.GVL_IO.RPM_average;1583.4647216796875
85697530;1651749976451;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Temperature;476.961126942625
85697531;1651749976488;Thu May  5 13:26:16 2022;PLC1.GVL_IO.RPM;1600.9990234375
85697532;1651749976527;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Load;2.7570754740000005
85697533;1651749976619;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Pressure;-0.6822013854980469
85697534;1651749976675;Thu May  5 13:26:16 2022;PLC1.GVL_IO.RPM_average;1603.874267578125
85697535;1651749976701;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Temperature;472.7570615242845
85697536;1651749976825;Thu May  5 13:26:16 2022;PLC1.GVL_IO.RPM;1635.456787109375
85697537;1651749976868;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Load;2.8720534260000004
85697538;1651749976902;Thu May  5 13:26:16 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85697539;1651749976941;Thu May  5 13:26:16 2022;PLC1.GVL_IO.RPM_average;1626.412353515625
85697540;1651749977016;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Temperature;467.92533250140104
85697541;1651749977054;Thu May  5 13:26:17 2022;PLC1.GVL_IO.RPM;1671.4302978515625
85697542;1651749977193;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Load;2.2588376820000002
85697543;1651749977200;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Pressure;-0.9630012512207031
85697544;1651749977316;Thu May  5 13:26:17 2022;PLC1.GVL_IO.RPM_average;1647.0579833984375
85697545;1651749977350;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Temperature;466.4905640581761
85697546;1651749977416;Thu May  5 13:26:17 2022;PLC1.GVL_IO.RPM;1671.4302978515625
85697547;1651749977438;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Load;2.7762384660000006
85697548;1651749977485;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Pressure;-1.1034011840820312
85697549;1651749977519;Thu May  5 13:26:17 2022;PLC1.GVL_IO.RPM_average;1668.229248046875
85697550;1651749977562;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Temperature;467.44776937769865
85697551;1651749977672;Thu May  5 13:26:17 2022;PLC1.GVL_IO.RPM;1690.01708984375
85697552;1651749977723;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Load;2.5223288220000004
85697553;1651749977746;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Pressure;-1.0097999572753906
85697554;1651749977802;Thu May  5 13:26:17 2022;PLC1.GVL_IO.RPM_average;1689.19140625
85697555;1651749977924;Thu May  5 13:26:17 2022;PLC1.GVL_IO.Temperature;463.89222500515746
85697556;1651749977974;Thu May  5 13:26:17 2022;PLC1.GVL_IO.RPM;1728.25
85697557;1651749978008;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Load;2.8361228160000005
85697558;1651749978110;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85697559;1651749978193;Thu May  5 13:26:18 2022;PLC1.GVL_IO.RPM_average;1710.086669921875
85697560;1651749978200;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Temperature;462.1487006399112
85697561;1651749978277;Thu May  5 13:26:18 2022;PLC1.GVL_IO.RPM;1728.458984375
85697562;1651749978317;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Load;2.378606382
85697563;1651749978394;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Pressure;-1.0410003662109375
85697564;1651749978430;Thu May  5 13:26:18 2022;PLC1.GVL_IO.RPM_average;1731.5234375
85697565;1651749978481;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Temperature;457.1593223803855
85697566;1651749978524;Thu May  5 13:26:18 2022;PLC1.GVL_IO.RPM;1789.5169677734375
85697567;1651749978563;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Load;2.7618662220000005
85697568;1651749978629;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Pressure;-0.9006004333496094
85697569;1651749978679;Thu May  5 13:26:18 2022;PLC1.GVL_IO.RPM_average;1752.0782470703125
85697570;1651749978738;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Temperature;455.1826570358121
85697571;1651749978808;Thu May  5 13:26:18 2022;PLC1.GVL_IO.RPM;1810.610107421875
85697572;1651749978875;Thu May  5 13:26:18 2022;PLC1.GVL_IO.Load;2.4816074640000005
85697573;1651749979018;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Pressure;-1.2750015258789062
85697574;1651749979067;Thu May  5 13:26:19 2022;PLC1.GVL_IO.RPM_average;1772.31591796875
85697575;1651749979213;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Temperature;453.89173532329585
85697576;1651749979246;Thu May  5 13:26:19 2022;PLC1.GVL_IO.RPM;1810.839599609375
85697577;1651749979353;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Load;2.8528904340000003
85697578;1651749979378;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Pressure;-1.2905998229980469
85697579;1651749979445;Thu May  5 13:26:19 2022;PLC1.GVL_IO.RPM_average;1793.21484375
85697580;1651749979469;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Temperature;449.38592703723907
85697581;1651749979510;Thu May  5 13:26:19 2022;PLC1.GVL_IO.RPM;1832.6766357421875
85697582;1651749979548;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Load;2.4792120900000003
85697583;1651749979634;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85697584;1651749979664;Thu May  5 13:26:19 2022;PLC1.GVL_IO.RPM_average;1813.73193359375
85697585;1651749979712;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Temperature;450.0906376492722
85697586;1651749979795;Thu May  5 13:26:19 2022;PLC1.GVL_IO.RPM;1832.6766357421875
85697587;1651749979827;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Load;2.5798177980000006
85697588;1651749979865;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Pressure;-1.3374004364013672
85697589;1651749979905;Thu May  5 13:26:19 2022;PLC1.GVL_IO.RPM_average;1832.0506591796875
85697590;1651749979945;Thu May  5 13:26:19 2022;PLC1.GVL_IO.Temperature;444.8219596440494
85697591;1651749980008;Thu May  5 13:26:20 2022;PLC1.GVL_IO.RPM;1877.7225341796875
85697592;1651749980075;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Load;2.270814552
85697593;1651749980177;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Pressure;-1.0722007751464844
85697594;1651749980209;Thu May  5 13:26:20 2022;PLC1.GVL_IO.RPM_average;1854.385498046875
85697595;1651749980247;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Temperature;443.0825544995837
85697596;1651749980289;Thu May  5 13:26:20 2022;PLC1.GVL_IO.RPM;1877.9696044921875
85697597;1651749980376;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Load;2.414536992
85697598;1651749980435;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Pressure;-1.1814002990722656
85697599;1651749980471;Thu May  5 13:26:20 2022;PLC1.GVL_IO.RPM_average;1872.8487548828125
85697600;1651749980510;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Temperature;443.69741989933226
85697601;1651749980551;Thu May  5 13:26:20 2022;PLC1.GVL_IO.RPM;1901.2127685546875
85697602;1651749980589;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Load;2.43130461
85697603;1651749980625;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Pressure;-1.3218002319335938
85697604;1651749980687;Thu May  5 13:26:20 2022;PLC1.GVL_IO.RPM_average;1895.207763671875
85697605;1651749980709;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Temperature;438.02188290431553
85697606;1651749980754;Thu May  5 13:26:20 2022;PLC1.GVL_IO.RPM;1901.466064453125
85697607;1651749980879;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Load;2.158231974
85697609;1651749980943;Thu May  5 13:26:20 2022;PLC1.GVL_IO.RPM_average;1895.207763671875
85697608;1651749980943;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Pressure;-1.2438011169433594
85697610;1651749980974;Thu May  5 13:26:20 2022;PLC1.GVL_IO.Temperature;437.8138331725214
85697611;1651749981019;Thu May  5 13:26:21 2022;PLC1.GVL_IO.RPM;1950.0018310546875
85697612;1651749981087;Thu May  5 13:26:21 2022;PLC1.GVL_IO.Load;2.163022722
85697613;1651749981185;Thu May  5 13:26:21 2022;PLC1.GVL_IO.Pressure;-0.9006004333496094
85697614;1651749981187;Thu May  5 13:26:21 2022;PLC1.GVL_IO.RPM_average;1915.2628173828125
85697615;1651749981221;Thu May  5 13:26:21 2022;PLC1.GVL_IO.Temperature;435.8314995763844
85697616;1651749981271;Thu May  5 13:26:21 2022;PLC1.GVL_IO.RPM;1950.0018310546875
85697617;1651749981338;Thu May  5 13:26:21 2022;PLC1.GVL_IO.Load;2.404955496
85697618;1651749981382;Thu May  5 13:26:21 2022;PLC1.GVL_IO.Pressure;-0.8382015228271484
